0.3347	-0.05149608	
0.3348	-0.051487003	
0.3349	-0.051477913	
0.335	-0.051468816	
0.3351	-0.051459707	
0.3352	-0.051450588	
0.3353	-0.05144146	
0.3354	-0.051432323	
0.3355	-0.051423173	
0.3356	-0.051414017	
0.3357	-0.05140485	
0.3358	-0.05139567	
0.3359	-0.051386483	
0.336	-0.051377285	
0.3361	-0.051368076	
0.3362	-0.051358856	
0.3363	-0.05134963	
0.3364	-0.051340386	
0.3365	-0.051331136	
0.3366	-0.051321875	
0.3367	-0.051312603	
0.3368	-0.05130332	
0.3369	-0.051294025	
0.337	-0.051284723	
0.3371	-0.051275406	
0.3372	-0.051266078	
0.3373	-0.051256742	
0.3374	-0.05124739	
0.3375	-0.05123803	
0.3376	-0.051228657	
0.3377	-0.051219273	
0.3378	-0.05120988	
0.3379	-0.05120047	
0.338	-0.051191054	
0.3381	-0.051181626	
0.3382	-0.051172182	
0.3383	-0.051162727	
0.3384	-0.05115326	
0.3385	-0.051143784	
0.3386	-0.051134292	
0.3387	-0.05112479	
0.3388	-0.051115274	
0.3389	-0.051105745	
0.339	-0.05109621	
0.3391	-0.051086653	
0.3392	-0.05107709	
0.3393	-0.05106751	
0.3394	-0.05105792	
0.3395	-0.051048316	
0.3396	-0.051038697	
0.3397	-0.051029067	
0.3398	-0.051019423	
0.3399	-0.051009767	
0.34	-0.051000096	
0.3401	-0.050990414	
0.3402	-0.050980717	
0.3403	-0.050971005	
0.3404	-0.050961282	
0.3405	-0.050951544	
0.3406	-0.05094179	
0.3407	-0.050932024	
0.3408	-0.050922245	
0.3409	-0.05091245	
0.341	-0.050902642	
0.3411	-0.05089282	
0.3412	-0.05088298	
0.3413	-0.050873127	
0.3414	-0.050863262	
0.3415	-0.05085338	
0.3416	-0.050843485	
0.3417	-0.05083357	
0.3418	-0.050823644	
0.3419	-0.050813705	
0.342	-0.050803747	
0.3421	-0.050793774	
0.3422	-0.050783787	
0.3423	-0.050773785	
0.3424	-0.050763763	
0.3425	-0.050753728	
0.3426	-0.050743677	
0.3427	-0.05073361	
0.3428	-0.05072353	
0.3429	-0.05071343	
0.343	-0.050703313	
0.3431	-0.050693184	
0.3432	-0.050683033	
0.3433	-0.05067287	
0.3434	-0.05066269	
0.3435	-0.05065249	
0.3436	-0.050642274	
0.3437	-0.05063204	
0.3438	-0.050621793	
0.3439	-0.050611526	
0.344	-0.05060124	
0.3441	-0.05059094	
0.3442	-0.050580617	
0.3443	-0.050570283	
0.3444	-0.050559927	
0.3445	-0.05054955	
0.3446	-0.050539162	
0.3447	-0.050528754	
0.3448	-0.050518323	
0.3449	-0.050507877	
0.345	-0.050497413	
0.3451	-0.05048693	
0.3452	-0.050476424	
0.3453	-0.050465904	
0.3454	-0.050455365	
0.3455	-0.050444804	
0.3456	-0.050434224	
0.3457	-0.050423626	
0.3458	-0.05041301	
0.3459	-0.05040237	
0.346	-0.05039171	
0.3461	-0.05038103	
0.3462	-0.050370336	
0.3463	-0.050359614	
0.3464	-0.050348878	
0.3465	-0.050338116	
0.3466	-0.05032734	
0.3467	-0.050316535	
0.3468	-0.050305713	
0.3469	-0.05029487	
0.347	-0.050284006	
0.3471	-0.05027312	
0.3472	-0.050262213	
0.3473	-0.050251283	
0.3474	-0.05024033	
0.3475	-0.05022936	
0.3476	-0.050218362	
0.3477	-0.050207347	
0.3478	-0.050196305	
0.3479	-0.05018524	
0.348	-0.050174158	
0.3481	-0.05016305	
0.3482	-0.050151918	
0.3483	-0.050140765	
0.3484	-0.050129585	
0.3485	-0.050118383	
0.3486	-0.05010716	
0.3487	-0.05009591	
0.3488	-0.050084636	
0.3489	-0.050073337	
0.349	-0.050062016	
0.3491	-0.050050672	
0.3492	-0.0500393	
0.3493	-0.050027903	
0.3494	-0.05001648	
0.3495	-0.050005037	
0.3496	-0.049993563	
0.3497	-0.049982067	
0.3498	-0.049970545	
0.3499	-0.049958996	
0.35	-0.049947422	
0.3501	-0.04993582	
0.3502	-0.04992419	
0.3503	-0.04991254	
0.3504	-0.049900856	
0.3505	-0.04988915	
0.3506	-0.049877413	
0.3507	-0.049865652	
0.3508	-0.04985386	
0.3509	-0.049842045	
0.351	-0.0498302	
0.3511	-0.049818322	
0.3512	-0.04980642	
0.3513	-0.049794488	
0.3514	-0.04978253	
0.3515	-0.04977054	
0.3516	-0.04975852	
0.3517	-0.049746476	
0.3518	-0.0497344	
0.3519	-0.04972229	
0.352	-0.049710155	
0.3521	-0.049697988	
0.3522	-0.049685787	
0.3523	-0.04967356	
0.3524	-0.0496613	
0.3525	-0.04964901	
0.3526	-0.049636688	
0.3527	-0.049624335	
0.3528	-0.04961195	
0.3529	-0.049599532	
0.353	-0.049587082	
0.3531	-0.049574602	
0.3532	-0.04956209	
0.3533	-0.04954954	
0.3534	-0.04953696	
0.3535	-0.049524345	
0.3536	-0.049511697	
0.3537	-0.049499016	
0.3538	-0.0494863	
0.3539	-0.04947355	
0.354	-0.049460765	
0.3541	-0.049447946	
0.3542	-0.04943509	
0.3543	-0.0494222	
0.3544	-0.049409274	
0.3545	-0.04939631	
0.3546	-0.049383312	
0.3547	-0.049370278	
0.3548	-0.049357206	
0.3549	-0.049344096	
0.355	-0.049330954	
0.3551	-0.04931777	
0.3552	-0.049304545	
0.3553	-0.049291287	
0.3554	-0.049277987	
0.3555	-0.04926465	
0.3556	-0.049251277	
0.3557	-0.049237862	
0.3558	-0.049224406	
0.3559	-0.049210913	
0.356	-0.049197376	
0.3561	-0.0491838	
0.3562	-0.049170185	
0.3563	-0.049156528	
0.3564	-0.04914283	
0.3565	-0.049129087	
0.3566	-0.049115308	
0.3567	-0.049101483	
0.3568	-0.049087614	
0.3569	-0.049073704	
0.357	-0.04905975	
0.3571	-0.04904575	
0.3572	-0.04903171	
0.3573	-0.049017623	
0.3574	-0.04900349	
0.3575	-0.048989315	
0.3576	-0.04897509	
0.3577	-0.048960824	
0.3578	-0.04894651	
0.3579	-0.04893215	
0.358	-0.048917744	
0.3581	-0.04890329	
0.3582	-0.048888788	
0.3583	-0.048874237	
0.3584	-0.04885964	
0.3585	-0.048844993	
0.3586	-0.048830297	
0.3587	-0.04881555	
0.3588	-0.048800755	
0.3589	-0.048785906	
0.359	-0.04877101	
0.3591	-0.048756063	
0.3592	-0.04874106	
0.3593	-0.04872601	
0.3594	-0.048710905	
0.3595	-0.04869575	
0.3596	-0.04868054	
0.3597	-0.048665274	
0.3598	-0.048649956	
0.3599	-0.048634585	
0.36	-0.048619155	
0.3601	-0.048603673	
0.3602	-0.048588134	
0.3603	-0.04857254	
0.3604	-0.048556887	
0.3605	-0.048541177	
0.3606	-0.048525408	
0.3607	-0.048509583	
0.3608	-0.0484937	
0.3609	-0.048477754	
0.361	-0.04846175	
0.3611	-0.048445687	
0.3612	-0.048429564	
0.3613	-0.048413377	
0.3614	-0.048397128	
0.3615	-0.04838082	
0.3616	-0.048364446	
0.3617	-0.04834801	
0.3618	-0.048331507	
0.3619	-0.048314944	
0.362	-0.048298314	
0.3621	-0.048281617	
0.3622	-0.048264857	
0.3623	-0.048248027	
0.3624	-0.048231132	
0.3625	-0.048214167	
0.3626	-0.048197135	
0.3627	-0.048180033	
0.3628	-0.048162863	
0.3629	-0.048145622	
0.363	-0.04812831	
0.3631	-0.048110925	
0.3632	-0.048093468	
0.3633	-0.04807594	
0.3634	-0.04805834	
0.3635	-0.048040662	
0.3636	-0.04802291	
0.3637	-0.04800508	
0.3638	-0.04798718	
0.3639	-0.0479692	
0.364	-0.047951143	
0.3641	-0.04793301	
0.3642	-0.04791479	
0.3643	-0.047896497	
0.3644	-0.047878124	
0.3645	-0.04785967	
0.3646	-0.04784113	
0.3647	-0.04782251	
0.3648	-0.047803808	
0.3649	-0.047785018	
0.365	-0.047766145	
0.3651	-0.047747187	
0.3652	-0.047728144	
0.3653	-0.04770901	
0.3654	-0.047689788	
0.3655	-0.04767048	
0.3656	-0.04765108	
0.3657	-0.04763159	
0.3658	-0.047612008	
0.3659	-0.047592334	
0.366	-0.047572568	
0.3661	-0.047552705	
0.3662	-0.04753275	
0.3663	-0.047512695	
0.3664	-0.047492545	
0.3665	-0.0474723	
0.3666	-0.04745195	
0.3667	-0.047431502	
0.3668	-0.047410958	
0.3669	-0.04739031	
0.367	-0.047369555	
0.3671	-0.0473487	
0.3672	-0.04732774	
0.3673	-0.04730667	
0.3674	-0.047285497	
0.3675	-0.04726422	
0.3676	-0.047242828	
0.3677	-0.047221325	
0.3678	-0.047199715	
0.3679	-0.04717799	
0.368	-0.04715615	
0.3681	-0.0471342	
0.3682	-0.04711213	
0.3683	-0.04708994	
0.3684	-0.04706764	
0.3685	-0.047045216	
0.3686	-0.04702267	
0.3687	-0.047000002	
0.3688	-0.04697721	
0.3689	-0.046954297	
0.369	-0.046931256	
0.3691	-0.046908088	
0.3692	-0.046884794	
0.3693	-0.046861365	
0.3694	-0.04683781	
0.3695	-0.046814118	
0.3696	-0.046790294	
0.3697	-0.046766333	
0.3698	-0.046742234	
0.3699	-0.046718	
0.37	-0.046693623	
0.3701	-0.046669107	
0.3702	-0.046644446	
0.3703	-0.04661964	
0.3704	-0.046594687	
0.3705	-0.04656959	
0.3706	-0.04654434	
0.3707	-0.04651894	
0.3708	-0.046493385	
0.3709	-0.046467677	
0.371	-0.046441812	
0.3711	-0.04641579	
0.3712	-0.046389606	
0.3713	-0.04636326	
0.3714	-0.046336755	
0.3715	-0.046310082	
0.3716	-0.046283238	
0.3717	-0.04625623	
0.3718	-0.046229046	
0.3719	-0.04620169	
0.372	-0.04617416	
0.3721	-0.046146452	
0.3722	-0.046118565	
0.3723	-0.046090495	
0.3724	-0.046062242	
0.3725	-0.046033803	
0.3726	-0.04600518	
0.3727	-0.04597636	
0.3728	-0.04594735	
0.3729	-0.045918144	
0.373	-0.04588874	
0.3731	-0.04585914	
0.3732	-0.045829333	
0.3733	-0.045799322	
0.3734	-0.045769103	
0.3735	-0.04573868	
0.3736	-0.045708038	
0.3737	-0.04567718	
0.3738	-0.04564611	
0.3739	-0.045614816	
0.374	-0.045583297	
0.3741	-0.045551553	
0.3742	-0.04551958	
0.3743	-0.045487374	
0.3744	-0.045454934	
0.3745	-0.045422256	
0.3746	-0.045389336	
0.3747	-0.045356173	
0.3748	-0.04532276	
0.3749	-0.0452891	
0.375	-0.04525518	
0.3751	-0.045221005	
0.3752	-0.04518657	
0.3753	-0.04515187	
0.3754	-0.0451169	
0.3755	-0.04508166	
0.3756	-0.045046147	
0.3757	-0.04501035	
0.3758	-0.044974275	
0.3759	-0.04493791	
0.376	-0.04490125	
0.3761	-0.044864304	
0.3762	-0.044827055	
0.3763	-0.0447895	
0.3764	-0.04475164	
0.3765	-0.044713467	
0.3766	-0.04467498	
0.3767	-0.04463617	
0.3768	-0.044597037	
0.3769	-0.04455757	
0.377	-0.04451777	
0.3771	-0.04447763	
0.3772	-0.044437148	
0.3773	-0.04439631	
0.3774	-0.044355124	
0.3775	-0.044313572	
0.3776	-0.04427166	
0.3777	-0.04422937	
0.3778	-0.044186708	
0.3779	-0.04414366	
0.378	-0.04410023	
0.3781	-0.044056397	
0.3782	-0.04401217	
0.3783	-0.043967534	
0.3784	-0.043922484	
0.3785	-0.043877017	
0.3786	-0.043831125	
0.3787	-0.043784797	
0.3788	-0.043738034	
0.3789	-0.04369082	
0.379	-0.043643154	
0.3791	-0.043595027	
0.3792	-0.04354643	
0.3793	-0.043497358	
0.3794	-0.043447804	
0.3795	-0.043397754	
0.3796	-0.043347206	
0.3797	-0.04329615	
0.3798	-0.043244574	
0.3799	-0.043192476	
0.38	-0.04313984	
0.3801	-0.043086663	
0.3802	-0.043032933	
0.3803	-0.042978637	
0.3804	-0.04292377	
0.3805	-0.042868324	
0.3806	-0.04281228	
0.3807	-0.042755637	
0.3808	-0.042698376	
0.3809	-0.042640492	
0.381	-0.04258197	
0.3811	-0.042522807	
0.3812	-0.04246298	
0.3813	-0.04240248	
0.3814	-0.042341296	
0.3815	-0.04227942	
0.3816	-0.04221683	
0.3817	-0.042153515	
0.3818	-0.04208947	
0.3819	-0.04202467	
0.382	-0.041959103	
0.3821	-0.04189276	
0.3822	-0.041825622	
0.3823	-0.041757673	
0.3824	-0.041688897	
0.3825	-0.04161928	
0.3826	-0.0415488	
0.3827	-0.041477446	
0.3828	-0.041405194	
0.3829	-0.041332033	
0.383	-0.04125794	
0.3831	-0.041182894	
0.3832	-0.041106883	
0.3833	-0.041029878	
0.3834	-0.040951863	
0.3835	-0.040872812	
0.3836	-0.04079271	
0.3837	-0.04071153	
0.3838	-0.04062925	
0.3839	-0.040545844	
0.384	-0.040461287	
0.3841	-0.040375557	
0.3842	-0.040288623	
0.3843	-0.040200464	
0.3844	-0.04011105	
0.3845	-0.040020347	
0.3846	-0.039928332	
0.3847	-0.039834976	
0.3848	-0.03974024	
0.3849	-0.039644096	
0.385	-0.039546512	
0.3851	-0.039447453	
0.3852	-0.03934688	
0.3853	-0.03924476	
0.3854	-0.03914105	
0.3855	-0.03903572	
0.3856	-0.03892872	
0.3857	-0.038820017	
0.3858	-0.03870956	
0.3859	-0.038597308	
0.386	-0.038483214	
0.3861	-0.03836723	
0.3862	-0.038249306	
0.3863	-0.038129393	
0.3864	-0.038007434	
0.3865	-0.037883382	
0.3866	-0.03775717	
0.3867	-0.037628744	
0.3868	-0.037498042	
0.3869	-0.037365004	
0.387	-0.03722956	
0.3871	-0.03709164	
0.3872	-0.036951177	
0.3873	-0.036808096	
0.3874	-0.036662318	
0.3875	-0.036513768	
0.3876	-0.03636236	
0.3877	-0.03620801	
0.3878	-0.036050625	
0.3879	-0.035890114	
0.388	-0.035726383	
0.3881	-0.035559323	
0.3882	-0.035388835	
0.3883	-0.035214804	
0.3884	-0.035037123	
0.3885	-0.034855664	
0.3886	-0.034670305	
0.3887	-0.034480914	
0.3888	-0.03428736	
0.3889	-0.034089494	
0.389	-0.033887167	
0.3891	-0.033680227	
0.3892	-0.033468507	
0.3893	-0.033251837	
0.3894	-0.033030037	
0.3895	-0.032802917	
0.3896	-0.03257028	
0.3897	-0.032331917	
0.3898	-0.03208761	
0.3899	-0.03183713	
0.39	-0.031580236	
0.3901	-0.03131667	
0.3902	-0.03104617	
0.3903	-0.030768448	
0.3904	-0.030483207	
0.3905	-0.030190134	
0.3906	-0.029888894	
0.3907	-0.029579137	
0.3908	-0.029260492	
0.3909	-0.028932562	
0.391	-0.028594932	
0.3911	-0.028247159	
0.3912	-0.027888771	
0.3913	-0.02751927	
0.3914	-0.027138125	
0.3915	-0.02674477	
0.3916	-0.026338601	
0.3917	-0.025918977	
0.3918	-0.02548521	
0.3919	-0.025036566	
0.392	-0.02457226	
0.3921	-0.024091452	
0.3922	-0.023593238	
0.3923	-0.023076648	
0.3924	-0.02254064	
0.3925	-0.021984091	
0.3926	-0.021405792	
0.3927	-0.020804435	
0.3928	-0.020178607	
0.3929	-0.019526778	
0.393	-0.018847285	
0.3931	-0.018138327	
0.3932	-0.017397938	
0.3933	-0.016623978	
0.3934	-0.015814107	
0.3935	-0.014965763	
0.3936	-0.014076141	
0.3937	-0.013142151	
0.3938	-0.0121603925	
0.3939	-0.0111271115	
0.394	-0.0100381505	
0.3941	-0.008888897	
0.3942	-0.007674216	
0.3943	-0.0063883783	
0.3944	-0.0050249714	
0.3945	-0.0035767932	
0.3946	-0.0020357291	
0.3947	-3.92604E-4	
0.3948	0.0013629965	
0.3949	0.0032429402	
0.395	0.00526081	
0.3951	0.007432221	
0.3952	0.009775214	
0.3953	0.0123107415	
0.3954	0.01506327	
0.3955	0.01806155	
0.3956	0.021339577	
0.3957	0.024937836	
0.3958	0.02890492	
0.3959	0.033299617	
0.396	-0.05	
0.3961	-0.05006262	
0.3962	-0.050124988	
0.3963	-0.0501871	
0.3964	-0.050248954	
0.3965	-0.050310545	
0.3966	-0.050371867	
0.3967	-0.050432917	
0.3968	-0.05049369	
0.3969	-0.05055419	
0.397	-0.0506144	
0.3971	-0.050674327	
0.3972	-0.05073396	
0.3973	-0.0507933	
0.3974	-0.050852343	
0.3975	-0.050911084	
0.3976	-0.05096952	
0.3977	-0.051027644	
0.3978	-0.051085457	
0.3979	-0.051142957	
0.398	-0.05120014	
0.3981	-0.051257	
0.3982	-0.051313534	
0.3983	-0.05136974	
0.3984	-0.05142562	
0.3985	-0.05148117	
0.3986	-0.051536378	
0.3987	-0.05159125	
0.3988	-0.051645786	
0.3989	-0.051699974	
0.399	-0.05175382	
0.3991	-0.051807314	
0.3992	-0.051860463	
0.3993	-0.051913258	
0.3994	-0.051965695	
0.3995	-0.052017782	
0.3996	-0.052069508	
0.3997	-0.052120876	
0.3998	-0.052171882	
0.3999	-0.052222524	
0.4	-0.052272804	
0.4001	-0.052322716	
0.4002	-0.052372262	
0.4003	-0.05242144	
0.4004	-0.052470244	
0.4005	-0.052518677	
0.4006	-0.05256674	
0.4007	-0.052614428	
0.4008	-0.052661743	
0.4009	-0.05270868	
0.401	-0.052755244	
0.4011	-0.05280143	
0.4012	-0.05284724	
0.4013	-0.05289267	
0.4014	-0.05293772	
0.4015	-0.052982394	
0.4016	-0.053026684	
0.4017	-0.053070597	
0.4018	-0.053114127	
0.4019	-0.05315728	
0.402	-0.05320005	
0.4021	-0.05324244	
0.4022	-0.05328445	
0.4023	-0.05332608	
0.4024	-0.05336733	
0.4025	-0.053408198	
0.4026	-0.05344869	
0.4027	-0.053488795	
0.4028	-0.053528525	
0.4029	-0.053567875	
0.403	-0.053606845	
0.4031	-0.05364544	
0.4032	-0.053683657	
0.4033	-0.0537215	
0.4034	-0.05375896	
0.4035	-0.05379605	
0.4036	-0.053832762	
0.4037	-0.053869102	
0.4038	-0.05390507	
0.4039	-0.053940665	
0.404	-0.05397589	
0.4041	-0.054010745	
0.4042	-0.05404523	
0.4043	-0.05407935	
0.4044	-0.0541131	
0.4045	-0.054146487	
0.4046	-0.054179512	
0.4047	-0.05421217	
0.4048	-0.05424447	
0.4049	-0.054276407	
0.405	-0.054307986	
0.4051	-0.054339208	
0.4052	-0.054370075	
0.4053	-0.05440059	
0.4054	-0.05443075	
0.4055	-0.054460555	
0.4056	-0.054490015	
0.4057	-0.054519124	
0.4058	-0.05454789	
0.4059	-0.05457631	
0.406	-0.054604385	
0.4061	-0.054632124	
0.4062	-0.05465952	
0.4063	-0.054686576	
0.4064	-0.0547133	
0.4065	-0.054739688	
0.4066	-0.054765746	
0.4067	-0.054791473	
0.4068	-0.05481687	
0.4069	-0.054841943	
0.407	-0.05486669	
0.4071	-0.054891113	
0.4072	-0.054915216	
0.4073	-0.054939	
0.4074	-0.05496247	
0.4075	-0.054985624	
0.4076	-0.055008464	
0.4077	-0.055030994	
0.4078	-0.055053215	
0.4079	-0.05507513	
0.408	-0.055096745	
0.4081	-0.055118054	
0.4082	-0.05513906	
0.4083	-0.05515977	
0.4084	-0.055180185	
0.4085	-0.055200305	
0.4086	-0.055220135	
0.4087	-0.055239674	
0.4088	-0.055258922	
0.4089	-0.055277888	
0.409	-0.05529657	
0.4091	-0.055314973	
0.4092	-0.055333097	
0.4093	-0.05535094	
0.4094	-0.05536851	
0.4095	-0.05538581	
0.4096	-0.055402838	
0.4097	-0.055419594	
0.4098	-0.05543609	
0.4099	-0.055452317	
0.41	-0.055468284	
0.4101	-0.055483993	
0.4102	-0.055499442	
0.4103	-0.055514637	
0.4104	-0.05552958	
0.4105	-0.05554427	
0.4106	-0.05555871	
0.4107	-0.055572905	
0.4108	-0.055586856	
0.4109	-0.05560056	
0.411	-0.055614028	
0.4111	-0.055627257	
0.4112	-0.05564025	
0.4113	-0.05565301	
0.4114	-0.055665534	
0.4115	-0.05567783	
0.4116	-0.055689897	
0.4117	-0.05570174	
0.4118	-0.05571336	
0.4119	-0.055724755	
0.412	-0.05573593	
0.4121	-0.05574689	
0.4122	-0.055757634	
0.4123	-0.055768162	
0.4124	-0.05577848	
0.4125	-0.05578859	
0.4126	-0.05579849	
0.4127	-0.055808187	
0.4128	-0.05581768	
0.4129	-0.055826966	
0.413	-0.05583606	
0.4131	-0.05584495	
0.4132	-0.055853646	
0.4133	-0.055862147	
0.4134	-0.05587046	
0.4135	-0.05587858	
0.4136	-0.05588651	
0.4137	-0.055894256	
0.4138	-0.055901818	
0.4139	-0.055909198	
0.414	-0.055916395	
0.4141	-0.055923413	
0.4142	-0.055930253	
0.4143	-0.055936918	
0.4144	-0.05594341	
0.4145	-0.05594973	
0.4146	-0.05595588	
0.4147	-0.055961862	
0.4148	-0.055967677	
0.4149	-0.05597333	
0.415	-0.055978816	
0.4151	-0.05598414	
0.4152	-0.055989306	
0.4153	-0.055994313	
0.4154	-0.055999164	
0.4155	-0.05600386	
0.4156	-0.056008406	
0.4157	-0.056012798	
0.4158	-0.056017037	
0.4159	-0.05602113	
0.416	-0.05602508	
0.4161	-0.05602888	
0.4162	-0.05603254	
0.4163	-0.056036055	
0.4164	-0.056039434	
0.4165	-0.056042667	
0.4166	-0.056045767	
0.4167	-0.056048732	
0.4168	-0.05605156	
0.4169	-0.056054257	
0.417	-0.05605682	
0.4171	-0.056059256	
0.4172	-0.056061562	
0.4173	-0.05606374	
0.4174	-0.056065794	
0.4175	-0.05606772	
0.4176	-0.056069527	
0.4177	-0.05607121	
0.4178	-0.05607277	
0.4179	-0.056074217	
0.418	-0.056075543	
0.4181	-0.056076754	
0.4182	-0.05607785	
0.4183	-0.056078833	
0.4184	-0.0560797	
0.4185	-0.05608046	
0.4186	-0.05608111	
0.4187	-0.05608165	
0.4188	-0.05608208	
0.4189	-0.056082405	
0.419	-0.05608263	
0.4191	-0.056082744	
0.4192	-0.05608276	
0.4193	-0.056082673	
0.4194	-0.056082487	
0.4195	-0.0560822	
0.4196	-0.056081817	
0.4197	-0.056081336	
0.4198	-0.056080762	
0.4199	-0.056080088	
0.42	-0.056079324	
0.4201	-0.05607847	
0.4202	-0.05607752	
0.4203	-0.056076482	
0.4204	-0.056075357	
0.4205	-0.056074142	
0.4206	-0.05607284	
0.4207	-0.056071453	
0.4208	-0.056069978	
0.4209	-0.05606842	
0.421	-0.05606678	
0.4211	-0.056065056	
0.4212	-0.056063253	
0.4213	-0.05606137	
0.4214	-0.05605941	
0.4215	-0.056057367	
0.4216	-0.056055248	
0.4217	-0.056053054	
0.4218	-0.05605078	
0.4219	-0.056048438	
0.422	-0.05604602	
0.4221	-0.056043528	
0.4222	-0.056040965	
0.4223	-0.05603833	
0.4224	-0.056035627	
0.4225	-0.05603285	
0.4226	-0.05603001	
0.4227	-0.0560271	
0.4228	-0.056024123	
0.4229	-0.05602108	
0.423	-0.05601797	
0.4231	-0.056014795	
0.4232	-0.05601156	
0.4233	-0.05600826	
0.4234	-0.0560049	
0.4235	-0.056001477	
0.4236	-0.05599799	
0.4237	-0.055994447	
0.4238	-0.055990845	
0.4239	-0.055987183	
0.424	-0.055983465	
0.4241	-0.055979688	
0.4242	-0.055975854	
0.4243	-0.05597197	
0.4244	-0.055968024	
0.4245	-0.055964027	
0.4246	-0.055959977	
0.4247	-0.055955872	
0.4248	-0.05595172	
0.4249	-0.05594751	
0.425	-0.05594325	
0.4251	-0.05593894	
0.4252	-0.055934582	
0.4253	-0.055930175	
0.4254	-0.055925716	
0.4255	-0.05592121	
0.4256	-0.05591666	
0.4257	-0.055912063	
0.4258	-0.055907417	
0.4259	-0.055902727	
0.426	-0.055897992	
0.4261	-0.055893213	
0.4262	-0.05588839	
0.4263	-0.055883523	
0.4264	-0.055878613	
0.4265	-0.055873662	
0.4266	-0.055868667	
0.4267	-0.055863634	
0.4268	-0.055858556	
0.4269	-0.05585344	
0.427	-0.055848286	
0.4271	-0.055843093	
0.4272	-0.05583786	
0.4273	-0.055832587	
0.4274	-0.05582728	
0.4275	-0.055821933	
0.4276	-0.05581655	
0.4277	-0.05581113	
0.4278	-0.055805676	
0.4279	-0.055800185	
0.428	-0.05579466	
0.4281	-0.055789102	
0.4282	-0.055783506	
0.4283	-0.05577788	
0.4284	-0.055772223	
0.4285	-0.055766527	
0.4286	-0.055760805	
0.4287	-0.055755045	
0.4288	-0.05574926	
0.4289	-0.055743437	
0.429	-0.05573759	
0.4291	-0.05573171	
0.4292	-0.055725798	
0.4293	-0.05571986	
0.4294	-0.05571389	
0.4295	-0.055707894	
0.4296	-0.055701867	
0.4297	-0.055695813	
0.4298	-0.055689733	
0.4299	-0.055683624	
0.43	-0.05567749	
0.4301	-0.055671327	
0.4302	-0.05566514	
0.4303	-0.055658925	
0.4304	-0.055652685	
0.4305	-0.05564642	
0.4306	-0.05564013	
0.4307	-0.055633817	
0.4308	-0.055627476	
0.4309	-0.055621117	
0.431	-0.05561473	
0.4311	-0.05560832	
0.4312	-0.05560189	
0.4313	-0.055595435	
0.4314	-0.055588957	
0.4315	-0.05558246	
0.4316	-0.055575937	
0.4317	-0.055569395	
0.4318	-0.05556283	
0.4319	-0.05555625	
0.432	-0.055549644	
0.4321	-0.05554302	
0.4322	-0.055536374	
0.4323	-0.05552971	
0.4324	-0.055523027	
0.4325	-0.05551632	
0.4326	-0.055509597	
0.4327	-0.055502858	
0.4328	-0.055496097	
0.4329	-0.05548932	
0.433	-0.05548252	
0.4331	-0.055475708	
0.4332	-0.055468876	
0.4333	-0.05546203	
0.4334	-0.055455163	
0.4335	-0.05544828	
0.4336	-0.05544138	
0.4337	-0.055434465	
0.4338	-0.055427533	
0.4339	-0.055420585	
0.434	-0.055413622	
0.4341	-0.055406645	
0.4342	-0.05539965	
0.4343	-0.05539264	
0.4344	-0.055385616	
0.4345	-0.05537858	
0.4346	-0.055371527	
0.4347	-0.05536446	
0.4348	-0.055357378	
0.4349	-0.05535028	
0.435	-0.055343173	
0.4351	-0.05533605	
0.4352	-0.055328913	
0.4353	-0.055321764	
0.4354	-0.055314604	
0.4355	-0.05530743	
0.4356	-0.055300243	
0.4357	-0.055293042	
0.4358	-0.055285834	
0.4359	-0.05527861	
0.436	-0.055271372	
0.4361	-0.055264127	
0.4362	-0.055256866	
0.4363	-0.055249598	
0.4364	-0.055242315	
0.4365	-0.055235025	
0.4366	-0.05522772	
0.4367	-0.055220407	
0.4368	-0.055213083	
0.4369	-0.055205747	
0.437	-0.0551984	
0.4371	-0.055191047	
0.4372	-0.055183683	
0.4373	-0.055176307	
0.4374	-0.05516892	
0.4375	-0.055161525	
0.4376	-0.055154122	
0.4377	-0.05514671	
0.4378	-0.055139285	
0.4379	-0.055131856	
0.438	-0.055124413	
0.4381	-0.055116966	
0.4382	-0.05510951	
0.4383	-0.05510204	
0.4384	-0.055094566	
0.4385	-0.055087082	
0.4386	-0.05507959	
0.4387	-0.05507209	
0.4388	-0.055064585	
0.4389	-0.05505707	
0.439	-0.05504955	
0.4391	-0.055042017	
0.4392	-0.05503448	
0.4393	-0.055026934	
0.4394	-0.055019382	
0.4395	-0.055011824	
0.4396	-0.055004258	
0.4397	-0.054996684	
0.4398	-0.054989103	
0.4399	-0.054981515	
0.44	-0.054973923	
0.4401	-0.054966323	
0.4402	-0.054958716	
0.4403	-0.054951105	
0.4404	-0.054943483	
0.4405	-0.054935858	
0.4406	-0.05492823	
0.4407	-0.05492059	
0.4408	-0.054912947	
0.4409	-0.0549053	
0.441	-0.054897644	
0.4411	-0.054889984	
0.4412	-0.054882318	
0.4413	-0.054874647	
0.4414	-0.05486697	
0.4415	-0.054859288	
0.4416	-0.054851603	
0.4417	-0.05484391	
0.4418	-0.054836214	
0.4419	-0.05482851	
0.442	-0.054820802	
0.4421	-0.05481309	
0.4422	-0.054805376	
0.4423	-0.054797653	
0.4424	-0.054789927	
0.4425	-0.054782197	
0.4426	-0.054774463	
0.4427	-0.054766726	
0.4428	-0.05475898	
0.4429	-0.054751232	
0.443	-0.05474348	
0.4431	-0.054735724	
